date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-04	1	D1	34	9	39	burst	1155.9258112	410.19998208	9.0
2022-03-04	1	D1	34	9	40	burst	1156.1737216000001	410.94272	9.0
2022-03-04	1	D1	34	9	41	burst	1156.03979264	410.14831104	9.0
2022-03-04	1	D1	34	9	42	burst	1155.82934016	409.52624128	9.0
2022-03-04	1	D1	34	9	43	burst	1155.9282176	409.29744896	9.0
2022-03-04	1	D1	34	9	44	burst	1155.7486592	405.33020672	9.0
2022-03-04	1	D1	34	9	45	burst	1155.85171456	405.2924416	9.0
2022-03-04	1	D1	34	9	46	burst	1155.80481536	405.41564928	9.0
2022-03-04	1	D1	34	9	47	burst	1155.5064832	409.18188032	9.0
2022-03-04	1	D1	34	9	48	burst	1155.2937062400001	409.64054016	9.0
2022-03-04	1	D1	34	9	49	burst	1155.9527424	405.18178816	9.0
2022-03-04	1	D1	34	9	50	burst	1155.52197632	405.37991168	9.0
2022-03-04	1	D1	34	9	51	burst	1154.0058623999998	410.94834176	9.0
2022-03-04	1	D1	34	9	52	burst	1156.25976832	409.3671936	9.0
2022-03-04	1	D1	34	9	53	burst	1155.6818944	409.32358144	9.0
2022-03-04	1	D1	34	9	54	burst	1155.7440000000001	409.25085695999996	9.0
2022-03-04	1	D1	34	9	55	burst	1156.0516096000001	409.32235263999996	9.0
2022-03-04	1	D1	34	9	56	burst	1156.0327168	409.49880831999997	9.0
2022-03-04	1	D1	34	9	57	burst	1155.78566656	409.54129408	9.0
2022-03-04	1	D1	34	9	58	burst	1155.87966976	409.56231679999996	9.0
2022-03-04	1	D1	34	9	59	burst	1156.05590016	409.48928512	9.0
2022-03-04	1	D1	34	9	60	burst	1156.1458790400002	409.58084096000005	9.0
2022-03-04	1	D1	34	9	61	burst	1156.2189824	409.49295104	9.0
2022-03-04	1	D1	34	9	62	burst	1155.73520384	410.54531584	9.0
2022-03-04	1	D1	34	9	63	burst	1155.6590592	410.08510976	9.0
2022-03-04	1	D1	34	9	64	burst	1156.19396608	409.82572031999996	9.0
2022-03-04	1	D1	34	9	65	burst	1155.78087424	410.64902656000004	9.0
2022-03-04	1	D1	34	9	66	burst	1155.84229376	409.93597439999996	9.0
2022-03-04	1	D1	34	9	67	burst	1155.6068507146163	409.7523014780584	9.0
2022-03-04	1	D1	34	9	68	burst	1155.689216	410.70135296	9.0
2022-03-04	1	D1	34	9	69	burst	1156.65719296	405.15282944	9.0
2022-03-04	1	D1	34	9	70	burst	1155.94960896	410.24346112	9.0
2022-03-04	1	D1	34	9	71	burst	1155.6703232	410.55081472	9.0
2022-03-04	1	D1	34	9	72	burst	1156.51536896	405.25933568	9.0
2022-03-04	1	D1	34	9	73	burst	1156.0470220799998	409.4444544	9.0
2022-03-04	1	D1	34	9	74	burst	1155.60922112	410.47519232	9.0
2022-03-04	1	D1	34	9	75	burst	1156.61789184	405.23179008	9.0
2022-03-04	1	D1	34	9	76	burst	1156.6179328	405.03380992	9.0
2022-03-04	1	D1	34	9	77	burst	1156.7133696	404.87274496	9.0
2022-03-04	1	D1	34	9	78	burst	1156.91967488	404.49273856	9.0
2022-03-04	1	D1	34	9	79	burst	1156.358912	405.10164992	9.0
2022-03-04	1	D1	34	9	80	burst	1156.4379136	405.27813632000004	9.0
2022-03-04	1	D1	34	9	81	burst	1155.9769088	409.84705024000004	9.0
2022-03-04	1	D1	34	9	82	burst	1156.18215936	409.57745152	9.0
2022-03-04	1	D1	34	10	1	ungerminated	1085.36828928	907.19879168	10.0
2022-03-04	1	D1	34	10	2	ungerminated	1085.03892992	907.34362624	10.0
2022-03-04	1	D1	34	10	3	ungerminated	1084.7183564044283	907.4832997644281	10.0
2022-03-04	1	D1	34	10	4	ungerminated	1084.3977828888565	907.6229732888562	10.0
2022-03-04	1	D1	34	10	5	ungerminated	1084.84799488	907.14759168	10.0
2022-03-04	1	D1	34	10	6	ungerminated	1084.9454986971427	907.0378144914285	10.0
2022-03-04	1	D1	34	10	7	ungerminated	1085.0430025142857	906.9280373028572	10.0
2022-03-04	1	D1	34	10	8	ungerminated	1085.1405063314285	906.8182601142857	10.0
2022-03-04	1	D1	34	10	9	ungerminated	1085.2380101485714	906.7084829257143	10.0
2022-03-04	1	D1	34	10	10	ungerminated	1085.3355139657142	906.5987057371428	10.0
2022-03-04	1	D1	34	10	11	ungerminated	1085.4330177828572	906.4889285485715	10.0
2022-03-04	1	D1	34	10	12	ungerminated	1085.5305216	906.37915136	10.0
2022-03-04	1	D1	34	10	13	ungerminated	1085.5305216	906.37915136	10.0
2022-03-04	1	D1	34	10	14	ungerminated	1085.5305216	906.37915136	10.0
2022-03-04	1	D1	34	10	15	ungerminated	1086.0892364800002	906.52178432	10.0
2022-03-04	1	D1	34	10	16	ungerminated	1086.1831936	906.5532381866667	10.0
2022-03-04	1	D1	34	10	17	ungerminated	1086.2771507200002	906.5846920533334	10.0
2022-03-04	1	D1	34	10	18	ungerminated	1086.3711078400001	906.61614592	10.0
2022-03-04	1	D1	34	10	19	ungerminated	1086.46506496	906.6475997866667	10.0
2022-03-04	1	D1	34	10	20	ungerminated	1086.5590220800002	906.6790536533333	10.0
2022-03-04	1	D1	34	10	21	ungerminated	1086.6529792000001	906.71050752	10.0
2022-03-04	1	D1	34	10	22	ungerminated	1086.70236928	906.7770892799999	10.0
2022-03-04	1	D1	34	10	23	ungerminated	1086.75175936	906.84367104	10.0
2022-03-04	1	D1	34	10	24	ungerminated	1086.80114944	906.9102528	10.0
2022-03-04	1	D1	34	10	25	ungerminated	1086.85053952	906.97683456	10.0
2022-03-04	1	D1	34	10	26	ungerminated	1086.8999296	907.04341632	10.0
2022-03-04	1	D1	34	10	27	ungerminated	1086.94931968	907.10999808	10.0
2022-03-04	1	D1	34	10	28	ungerminated	1086.9987097599999	907.17657984	10.0
2022-03-04	1	D1	34	10	29	burst	1087.0480998399998	907.2431616	10.0
2022-03-04	1	D1	34	10	30	burst	1087.0480998399998	907.2431616	10.0
2022-03-04	1	D1	34	10	31	burst	1087.05369088	907.55884032	10.0
2022-03-04	1	D1	34	10	32	burst	1086.8826828800002	907.7965824	10.0
2022-03-04	1	D1	34	10	33	burst	1086.7485323644994	908.0071737664625	10.0
2022-03-04	1	D1	34	10	34	burst	1086.6143818489986	908.217765132925	10.0
2022-03-04	1	D1	34	10	35	burst	1086.92772864	907.90551552	10.0
2022-03-04	1	D1	34	10	36	burst	1087.095146514082	907.787840699138	10.0
2022-03-04	1	D1	34	10	37	burst	1087.0358016	907.73535744	10.0
2022-03-04	1	D1	34	10	38	burst	1087.1182128976761	907.5391062694331	10.0
2022-03-04	1	D1	34	10	39	burst	1086.6897920000001	907.78565632	10.0
2022-03-04	1	D1	34	10	40	burst	1086.771712	907.3189683200001	10.0
2022-03-04	1	D1	34	10	41	burst	1086.6500096	907.60699904	10.0
2022-03-04	1	D1	34	10	42	burst	1086.11497984	907.0325350400001	10.0
2022-03-04	1	D1	34	10	43	burst	1085.63524608	906.77147648	10.0
2022-03-04	1	D1	34	10	44	burst	1085.3128704	906.9009408	10.0
2022-03-04	1	D1	34	10	45	burst	1084.9157632000001	906.83954176	10.0
2022-03-04	1	D1	34	10	46	burst	1084.9801216	906.911744	10.0
2022-03-04	1	D1	34	10	47	burst	1084.75498496	906.83239424	10.0
2022-03-04	1	D1	34	10	48	burst	1084.6480793599999	906.82689536	10.0
2022-03-04	1	D1	34	10	49	burst	1084.82507776	906.86931968	10.0
2022-03-04	1	D1	34	10	50	burst	1084.8212162270017	906.9666130328371	10.0
2022-03-04	1	D1	34	10	51	burst	1084.7573299199998	907.25117952	10.0
2022-03-04	1	D1	34	10	52	burst	1085.2496384	907.0839808000001	10.0
2022-03-04	1	D1	34	10	53	burst	1084.4002816	907.085568	10.0
2022-03-04	1	D1	34	10	54	burst	1084.0272254558272	906.8671609125007	10.0
2022-03-04	1	D1	34	10	55	burst	1085.1106816000001	907.1002931200001	10.0
2022-03-04	1	D1	34	10	56	burst	1085.3558272	907.1150694400001	10.0
2022-03-04	1	D1	34	10	57	burst	1085.4950616310628	907.1972195543451	10.0
2022-03-04	1	D1	34	10	58	burst	1085.64197376	906.7585535999999	10.0
2022-03-04	1	D1	34	10	59	burst	1085.8102784	907.05181696	10.0
2022-03-04	1	D1	34	10	60	burst	1085.74928896	906.9336576000001	10.0
2022-03-04	1	D1	34	10	61	burst	1086.005248	907.22638848	10.0
2022-03-04	1	D1	34	10	62	burst	1086.2512722631973	907.3838306654269	10.0
2022-03-04	1	D1	34	10	63	burst	1085.80810752	906.8526592000001	10.0
2022-03-04	1	D1	34	10	64	burst	1085.9503616	906.89275904	10.0
2022-03-04	1	D1	34	10	65	burst	1085.8083328	907.0451711999999	10.0
2022-03-04	1	D1	34	10	66	burst	1086.22839808	907.34831616	10.0
2022-03-04	1	D1	34	10	67	burst	1085.74462976	907.0258688	10.0
2022-03-04	1	D1	34	10	68	burst	1086.2750105599998	907.07183616	10.0
2022-03-04	1	D1	34	10	69	burst	1085.85766912	906.5457152	10.0
2022-03-04	1	D1	34	10	70	burst	1086.1089792	906.5969664	10.0
2022-03-04	1	D1	34	10	71	burst	1086.1926195199999	906.852352	10.0
2022-03-04	1	D1	34	10	72	burst	1086.2620876800001	906.60864	10.0
2022-03-04	1	D1	34	10	73	burst	1086.09202176	906.9187584	10.0
2022-03-04	1	D1	34	10	74	burst	1086.44826112	906.6811392	10.0
2022-03-04	1	D1	34	10	75	burst	1086.0459008	906.5505484800001	10.0
2022-03-04	1	D1	34	10	76	burst	1085.78566144	906.41675264	10.0
2022-03-04	1	D1	34	10	77	burst	1085.7756672	906.64026112	10.0
2022-03-04	1	D1	34	10	78	burst	1085.51356416	906.63250944	10.0
2022-03-04	1	D1	34	10	79	burst	1085.8239590399999	906.2665420799999	10.0
2022-03-04	1	D1	34	10	80	burst	1085.68211456	906.5934643200001	10.0
2022-03-04	1	D1	34	10	81	burst	1085.75842304	907.00684288	10.0
2022-03-04	1	D1	34	10	82	burst	1086.14904832	906.8573593599999	10.0
2022-03-04	1	D1	34	11	11	germinated	853.55205632	316.77912064	11.0
2022-03-04	1	D1	34	11	12	germinated	841.93108992	314.89092608	11.0
2022-03-04	1	D1	34	11	13	germinated	841.6021708799999	314.8073472	11.0
2022-03-04	1	D1	34	11	14	germinated	841.7685504	314.42102272	11.0
2022-03-04	1	D1	34	11	15	germinated	841.95587072	314.47537664000004	11.0
2022-03-04	1	D1	34	11	16	germinated	842.2838784	314.10660352	11.0
2022-03-04	1	D1	34	11	17	germinated	842.1437952	314.11956736	11.0
2022-03-04	1	D1	34	11	18	germinated	842.4501248	313.72494847999997	11.0
2022-03-04	1	D1	34	11	19	germinated	842.2298521600001	314.02950656	11.0
2022-03-04	1	D1	34	11	20	germinated	842.5499852800001	313.63103744	11.0
2022-03-04	1	D1	34	11	21	germinated	842.76677632	313.8190336	11.0
2022-03-04	1	D1	34	11	22	germinated	842.20520448	314.56771072000004	11.0
2022-03-04	1	D1	34	11	23	germinated	842.3268966400001	314.86669824	11.0
2022-03-04	1	D1	34	11	24	burst	842.62469632	313.6800256	11.0
2022-03-04	1	D1	34	11	25	burst	841.9998208	309.38576896	11.0
2022-03-04	1	D1	34	11	26	burst	842.6306867200001	313.68346624000003	11.0
2022-03-04	1	D1	34	11	27	burst	824.22503936	305.54165248000004	11.0
2022-03-04	1	D1	34	11	28	burst	805.819392	297.39983872	11.0
2022-03-04	1	D1	34	11	29	burst	805.1738828800001	289.93283071999997	11.0
2022-03-04	1	D1	34	11	30	burst	810.55046656	285.13245184	11.0
2022-03-04	1	D1	34	11	31	burst	817.60223232	282.974464	11.0
2022-03-04	1	D1	34	11	32	burst	819.2704512	282.9549568	11.0
2022-03-04	1	D1	34	11	33	burst	821.833984	281.90353408	11.0
2022-03-04	1	D1	34	11	34	burst	822.38507008	281.428224	11.0
2022-03-04	1	D1	34	11	35	burst	821.4034944	281.86110976	11.0
2022-03-04	1	D1	34	11	36	burst	821.1483135999999	281.89846528	11.0
2022-03-04	1	D1	34	11	37	burst	820.8291635200001	282.21169664	11.0
2022-03-04	1	D1	34	11	38	burst	821.1296972800001	281.71597824	11.0
2022-03-04	1	D1	34	11	39	burst	821.13763328	281.84805375999997	11.0
2022-03-04	1	D1	34	11	40	burst	820.6348287999999	281.73049856	11.0
2022-03-04	1	D1	34	11	41	burst	820.2035507200001	281.81758976	11.0
2022-03-04	1	D1	34	11	42	burst	819.99034368	281.71075584	11.0
2022-03-04	1	D1	34	11	43	burst	819.62317824	281.52691712	11.0
2022-03-04	1	D1	34	11	44	burst	819.3944166399999	281.49609472	11.0
2022-03-04	1	D1	34	11	45	burst	819.2400998400001	281.40450816	11.0
2022-03-04	1	D1	34	11	46	burst	819.16394496	281.3676544	11.0
2022-03-04	1	D1	34	11	47	burst	819.4617344000001	277.54958848	11.0
2022-03-04	1	D1	34	11	48	burst	819.61981952	277.32983808	11.0
2022-03-04	1	D1	34	11	49	burst	819.35443968	281.48330496	11.0
2022-03-04	1	D1	34	11	50	burst	818.9934694399999	281.52194048	11.0
2022-03-04	1	D1	34	11	51	burst	819.86644992	281.41504512	11.0
2022-03-04	1	D1	34	11	52	burst	819.7125734399999	281.44268288	11.0
2022-03-04	1	D1	34	11	53	burst	820.49956864	276.499265536	11.0
2022-03-04	1	D1	34	11	54	burst	820.12652544	277.44311296	11.0
2022-03-04	1	D1	34	11	55	burst	820.76817408	277.117184	11.0
2022-03-04	1	D1	34	11	56	burst	821.02592512	277.157308416	11.0
2022-03-04	1	D1	34	11	57	burst	821.05279488	277.192052736	11.0
2022-03-04	1	D1	34	11	58	burst	821.59625216	276.33511424	11.0
2022-03-04	1	D1	34	11	59	burst	821.7602048	276.41597952	11.0
2022-03-04	1	D1	34	11	60	burst	821.43628288	276.78855168	11.0
2022-03-04	1	D1	34	11	61	burst	821.7417728	276.024694784	11.0
2022-03-04	1	D1	34	11	62	burst	821.86370048	276.098430976	11.0
2022-03-04	1	D1	34	11	63	burst	821.8358784	275.48446720000004	11.0
2022-03-04	1	D1	34	11	64	burst	821.7904128	275.69051648	11.0
2022-03-04	1	D1	34	11	65	burst	821.6456908800001	275.0336512	11.0
2022-03-04	1	D1	34	11	66	burst	821.90302208	274.29007974399997	11.0
2022-03-04	1	D1	34	11	67	burst	821.7155788800001	274.255835136	11.0
2022-03-04	1	D1	34	11	68	burst	821.70770432	274.29303296	11.0
2022-03-04	1	D1	34	11	69	burst	822.142464	273.77586176	11.0
2022-03-04	1	D1	34	11	70	burst	821.0957107199999	274.40411136	11.0
2022-03-04	1	D1	34	11	71	burst	821.12017408	274.48064512	11.0
2022-03-04	1	D1	34	11	72	burst	821.44049152	274.3180288	11.0
2022-03-04	1	D1	34	11	73	burst	822.00129536	274.6003968	11.0
2022-03-04	1	D1	34	11	74	burst	822.1248204799999	274.105409536	11.0
2022-03-04	1	D1	34	11	75	burst	826.18768384	269.33679104	11.0
2022-03-04	1	D1	34	11	76	burst	826.32653824	269.02331391999996	11.0
2022-03-04	1	D1	34	11	77	burst	826.1104128	269.45670143999996	11.0
2022-03-04	1	D1	34	11	78	burst	825.73083648	269.481015296	11.0
2022-03-04	1	D1	34	11	79	burst	826.13793792	268.75061248	11.0
2022-03-04	1	D1	34	11	80	burst	830.0995379200001	261.39889664	11.0
2022-03-04	1	D1	34	11	81	burst	830.1510656	260.889985024	11.0
2022-03-04	1	D1	34	11	82	burst	830.54333952	259.24207616	11.0
2022-03-04	1	D1	34	12	12	germinated	459.96841984	546.46562816	12.0
2022-03-04	1	D1	34	12	13	germinated	442.30596608	548.506112	12.0
2022-03-04	1	D1	34	12	14	germinated	442.32799232	547.7299814400001	12.0
2022-03-04	1	D1	34	12	15	germinated	442.33852928	547.2160768	12.0
2022-03-04	1	D1	34	12	16	germinated	442.3947776	547.5623731200001	12.0
2022-03-04	1	D1	34	12	17	germinated	442.37805568	547.30334208	12.0
2022-03-04	1	D1	34	12	18	germinated	442.25088512	547.2510976	12.0
2022-03-04	1	D1	34	12	19	germinated	442.56176128	547.1647539200001	12.0
2022-03-04	1	D1	34	12	20	germinated	442.59023872	546.9428736	12.0
2022-03-04	1	D1	34	12	21	germinated	442.8985856	547.41339136	12.0
2022-03-04	1	D1	34	12	22	germinated	442.82693632	547.39612672	12.0
2022-03-04	1	D1	34	12	23	germinated	442.68786688	546.6612019199999	12.0
2022-03-04	1	D1	34	12	24	germinated	442.30273023999996	546.3471104	12.0
2022-03-04	1	D1	34	12	25	germinated	442.1906944	545.77618944	12.0
2022-03-04	1	D1	34	12	26	germinated	442.854912	546.5039872	12.0
2022-03-04	1	D1	34	12	27	germinated	443.11886848	548.74682368	12.0
2022-03-04	1	D1	34	12	28	germinated	444.48431103999997	553.9158835200001	12.0
2022-03-04	1	D1	34	12	29	germinated	444.6110208	553.8864639999999	12.0
2022-03-04	1	D1	34	12	30	germinated	444.5369856	554.02850304	12.0
2022-03-04	1	D1	34	12	31	germinated	445.18048768	553.93084416	12.0
2022-03-04	1	D1	34	12	32	germinated	444.65676288	554.32866816	12.0
2022-03-04	1	D1	34	12	33	germinated	444.85138431999997	555.71948544	12.0
2022-03-04	1	D1	34	12	34	germinated	444.64078847999997	556.21045248	12.0
2022-03-04	1	D1	34	12	35	germinated	444.47076352	556.34405376	12.0
2022-03-04	1	D1	34	12	36	germinated	445.2998656	557.1823001600001	12.0
2022-03-04	1	D1	34	12	37	burst	437.19320576	578.68342272	12.0
2022-03-04	1	D1	34	12	38	burst	438.07781888	570.2704435200001	12.0
2022-03-04	1	D1	34	12	39	burst	437.48537344	571.07806208	12.0
2022-03-04	1	D1	34	12	40	burst	436.59149312	570.6629632	12.0
2022-03-04	1	D1	34	12	41	burst	436.31860736	570.24956416	12.0
2022-03-04	1	D1	34	12	42	burst	435.62671104000003	569.74615552	12.0
2022-03-04	1	D1	34	12	43	burst	435.06985984000005	569.7161216	12.0
2022-03-04	1	D1	34	12	44	burst	434.95370751999997	569.7437696	12.0
2022-03-04	1	D1	34	12	45	burst	434.79742464000003	569.631232	12.0
2022-03-04	1	D1	34	12	46	burst	434.7364864	569.5264256	12.0
2022-03-04	1	D1	34	12	47	burst	434.72473088000004	569.5695872	12.0
2022-03-04	1	D1	34	12	48	burst	434.72161791999997	569.78448384	12.0
2022-03-04	1	D1	34	12	49	burst	435.12950784	565.95837952	12.0
2022-03-04	1	D1	34	12	50	burst	434.97265152	566.0070195200001	12.0
2022-03-04	1	D1	34	12	51	burst	435.4395136	566.0612198399999	12.0
2022-03-04	1	D1	34	12	52	burst	435.4715648	565.81183488	12.0
2022-03-04	1	D1	34	12	53	burst	435.6280832	565.4311526399999	12.0
2022-03-04	1	D1	34	12	54	burst	436.01861632	565.1787673599999	12.0
2022-03-04	1	D1	34	12	55	burst	436.43524096	564.8401612800001	12.0
2022-03-04	1	D1	34	12	56	burst	437.28951296	562.49493504	12.0
2022-03-04	1	D1	34	12	57	burst	437.62781184	562.19451392	12.0
2022-03-04	1	D1	34	12	58	burst	437.92770048	561.84974336	12.0
2022-03-04	1	D1	34	12	59	burst	438.17261056	561.92632832	12.0
2022-03-04	1	D1	34	12	60	burst	435.36526336	554.08123904	12.0
2022-03-04	1	D1	34	12	61	burst	435.68570367999996	553.44109568	12.0
2022-03-04	1	D1	34	12	62	burst	435.86319360000005	553.5996620799999	12.0
2022-03-04	1	D1	34	12	63	burst	435.59991296	553.59924224	12.0
2022-03-04	1	D1	34	12	64	burst	435.77251839999997	553.74523392	12.0
2022-03-04	1	D1	34	12	65	burst	435.72344832	553.7314304	12.0
2022-03-04	1	D1	34	12	66	burst	435.96173311999996	553.79027968	12.0
2022-03-04	1	D1	34	12	67	burst	436.07967743999995	553.62567168	12.0
2022-03-04	1	D1	34	12	68	burst	435.86117632	553.5643955200001	12.0
2022-03-04	1	D1	34	12	69	burst	435.78595328	553.64471808	12.0
2022-03-04	1	D1	34	12	70	burst	436.16941055999996	553.56578816	12.0
2022-03-04	1	D1	34	12	71	burst	435.97933568	553.6336691199999	12.0
2022-03-04	1	D1	34	12	72	burst	435.95968512	553.6588083199999	12.0
2022-03-04	1	D1	34	12	73	burst	435.95931648	553.99176192	12.0
2022-03-04	1	D1	34	12	74	burst	436.02957312	553.8567577599999	12.0
2022-03-04	1	D1	34	12	75	burst	435.78933248	553.6254156800001	12.0
2022-03-04	1	D1	34	12	76	burst	435.68872448	553.6024268799999	12.0
2022-03-04	1	D1	34	12	77	burst	435.42193152000004	553.9340288	12.0
2022-03-04	1	D1	34	12	78	burst	435.3338368	553.67358464	12.0
2022-03-04	1	D1	34	12	79	burst	435.62744832	553.7732608	12.0
2022-03-04	1	D1	34	12	80	burst	435.50424064	554.48962048	12.0
2022-03-04	1	D1	34	12	81	burst	435.48614655999995	554.1404979199999	12.0
2022-03-04	1	D1	34	12	82	burst	435.58209536000004	554.48743936	12.0
2022-03-04	1	D1	34	13	12	germinated	2027.6678246400002	362.4216576	13.0
2022-03-04	1	D1	34	13	13	germinated	2022.1835776	357.97408768	13.0
2022-03-04	1	D1	34	13	14	germinated	2022.49158656	357.97225472	13.0
2022-03-04	1	D1	34	13	15	germinated	2025.29815552	362.01358336	13.0
2022-03-04	1	D1	34	13	16	germinated	2022.1882368000001	361.52892416	13.0
2022-03-04	1	D1	34	13	17	germinated	2014.4221286400002	361.6358912	13.0
2022-03-04	1	D1	34	13	18	germinated	2011.0660607999998	361.75671295999996	13.0
2022-03-04	1	D1	34	13	19	germinated	2011.3634304	361.70031104	13.0
2022-03-04	1	D1	34	13	20	germinated	2010.94003712	361.84768512000005	13.0
2022-03-04	1	D1	34	13	21	germinated	2010.9817856	361.94802688	13.0
2022-03-04	1	D1	34	13	22	germinated	2010.1241344	361.95419136	13.0
2022-03-04	1	D1	34	13	23	germinated	2009.6699392	362.00363008	13.0
2022-03-04	1	D1	34	13	24	germinated	2009.0204462376773	362.12712593180237	13.0
2022-03-04	1	D1	34	13	25	germinated	2006.3370342399999	361.96228096000004	13.0
2022-03-04	1	D1	34	13	26	germinated	2006.24205824	362.11663872	13.0
2022-03-04	1	D1	34	13	27	germinated	2006.02012672	362.4019456	13.0
2022-03-04	1	D1	34	13	28	germinated	2005.88379136	362.17279488	13.0
2022-03-04	1	D1	34	13	29	germinated	2005.81809152	362.26126848	13.0
2022-03-04	1	D1	34	13	30	germinated	2005.74828544	362.75182592	13.0
2022-03-04	1	D1	34	13	31	germinated	2005.5117414400002	362.81505791999996	13.0
2022-03-04	1	D1	34	13	32	germinated	2005.7286144	362.64886272	13.0
2022-03-04	1	D1	34	13	33	germinated	2004.9247846399999	362.85030400000005	13.0
2022-03-04	1	D1	34	13	34	burst	1949.9251712	362.29388288	13.0
2022-03-04	1	D1	34	13	35	burst	1906.55224832	341.47644416	13.0
2022-03-04	1	D1	34	13	36	burst	1876.38329344	321.97698560000003	13.0
2022-03-04	1	D1	34	13	37	burst	1859.5412275200001	305.91307775999996	13.0
2022-03-04	1	D1	34	13	38	burst	1845.0406400000002	290.6731008	13.0
2022-03-04	1	D1	34	13	39	burst	1835.98134272	282.48400896	13.0
2022-03-04	1	D1	34	13	40	burst	1835.3396224	276.56911872	13.0
2022-03-04	1	D1	34	13	41	burst	1834.0082688	269.95536896	13.0
2022-03-04	1	D1	34	13	42	burst	1833.6285696	269.19738368	13.0
2022-03-04	1	D1	34	13	43	burst	1830.6779648000002	268.33624063999997	13.0
2022-03-04	1	D1	34	13	44	burst	1836.2333184	269.86605568	13.0
2022-03-04	1	D1	34	13	45	burst	1838.0019711999998	267.97891584	13.0
2022-03-04	1	D1	34	13	46	burst	1841.68786944	267.96624896	13.0
2022-03-04	1	D1	34	13	47	burst	1845.02245376	266.1118464	13.0
2022-03-04	1	D1	34	13	48	burst	1853.1018342399998	261.68697856	13.0
2022-03-04	1	D1	34	13	49	burst	1857.8923519999998	258.71777792	13.0
2022-03-04	1	D1	34	13	50	burst	1862.40292864	246.15873536	13.0
2022-03-04	1	D1	34	13	51	burst	1854.2756352000001	241.3259008	13.0
2022-03-04	1	D1	34	13	52	burst	1850.6860544	233.32373504	13.0
2022-03-04	1	D1	34	13	53	burst	1848.9330056752085	225.38477473502604	13.0
2022-03-04	1	D1	34	13	54	burst	1826.51086848	198.05928448	13.0
2022-03-04	1	D1	34	13	55	burst	1814.09521664	186.907104256	13.0
2022-03-04	1	D1	34	13	56	burst	1805.8304512	177.27186944	13.0
2022-03-04	1	D1	34	13	57	burst	1804.470784	170.9782528	13.0
2022-03-04	1	D1	34	13	58	burst	1802.427678922107	164.47915217732373	13.0
2022-03-04	1	D1	34	13	59	burst	1796.2635776	158.25813504	13.0
2022-03-04	1	D1	34	13	60	burst	1794.37082624	155.400103936	13.0
2022-03-04	1	D1	34	13	61	burst	1792.3890843052159	151.87181204399795	13.0
2022-03-04	1	D1	34	13	62	burst	1795.2945152	155.69267712	13.0
2022-03-04	1	D1	34	13	63	burst	1796.80761856	156.022462464	13.0
2022-03-04	1	D1	34	13	64	burst	1797.9614897709137	156.5870236682459	13.0
2022-03-04	1	D1	34	13	65	burst	1797.36684544	154.75098009599998	13.0
2022-03-04	1	D1	34	13	66	burst	1797.2370942747543	154.33892816283392	13.0
2022-03-04	1	D1	34	13	67	burst	1794.54577664	146.09655808	13.0
2022-03-04	1	D1	34	13	68	burst	1794.895616	146.18133504	13.0
2022-03-04	1	D1	34	13	69	burst	1795.533969566445	145.46104276584256	13.0
2022-03-04	1	D1	34	13	70	burst	1795.12341504	146.163982336	13.0
2022-03-04	1	D1	34	13	71	burst	1795.00302336	145.824632832	13.0
2022-03-04	1	D1	34	13	72	burst	1795.0813898450886	145.44309087476282	13.0
2022-03-04	1	D1	34	13	73	burst	1795.159756330177	145.06154891752564	13.0
2022-03-04	1	D1	34	13	74	burst	1790.1893632000001	138.363768832	13.0
2022-03-04	1	D1	34	13	75	burst	1790.28795904	138.67056204800002	13.0
2022-03-04	1	D1	34	13	76	burst	1790.38655488	138.977355264	13.0
2022-03-04	1	D1	34	13	77	burst	1790.48515072	139.28414848	13.0
2022-03-04	1	D1	34	13	78	burst	1790.58374656	139.59094169600002	13.0
2022-03-04	1	D1	34	13	79	burst	1790.58374656	139.59094169600002	13.0
2022-03-04	1	D1	34	13	80	burst	1790.58374656	139.59094169600002	13.0
2022-03-04	1	D1	34	13	81	burst	1786.13367808	124.46506291200001	13.0
2022-03-04	1	D1	34	13	82	burst	1786.4743936	125.20512	13.0
2022-03-04	1	D1	34	14	22	burst	1265.9122176	417.85769984	14.0
2022-03-04	1	D1	34	14	23	burst	1266.20910592	412.37760000000003	14.0
2022-03-04	1	D1	34	14	24	burst	1261.8667008	413.0123264	14.0
2022-03-04	1	D1	34	14	25	burst	1261.7654272	412.53895167999997	14.0
2022-03-04	1	D1	34	14	26	burst	1260.8774144	412.72479744	14.0
2022-03-04	1	D1	34	14	27	burst	1259.1678464000001	412.99538944	14.0
2022-03-04	1	D1	34	14	28	burst	1258.16733696	413.27776768	14.0
2022-03-04	1	D1	34	14	29	burst	1257.6218112000001	413.37206784	14.0
2022-03-04	1	D1	34	14	30	burst	1253.9241984	417.2336128	14.0
2022-03-04	1	D1	34	14	31	burst	1252.10044416	420.20484096	14.0
2022-03-04	1	D1	34	14	32	burst	1251.8620672	419.60347648000004	14.0
2022-03-04	1	D1	34	14	33	burst	1252.1076736	419.8371328	14.0
2022-03-04	1	D1	34	14	34	burst	1251.86584576	419.59530496	14.0
2022-03-04	1	D1	34	14	35	burst	1251.0530675595078	420.13016240349475	14.0
2022-03-04	1	D1	34	14	36	burst	1250.2402893590156	420.6650198469895	14.0
2022-03-04	1	D1	34	14	37	burst	1249.4275111585234	421.1998772904842	14.0
