date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2021-11-16	1	A6	26	6	45	germinated	386.76575232	1522.25478656	6.0
2021-11-16	1	A6	26	6	46	germinated	386.71371264000004	1522.10886656	6.0
2021-11-16	1	A6	26	6	47	germinated	386.6838135750898	1521.9125941413372	6.0
2021-11-16	1	A6	26	6	48	germinated	386.40667648	1523.06834432	6.0
2021-11-16	1	A6	26	6	49	germinated	386.46694912	1523.02195712	6.0
2021-11-16	1	A6	26	6	50	germinated	386.7236352	1522.76343808	6.0
2021-11-16	1	A6	26	6	51	germinated	386.93816319999996	1523.3302118400002	6.0
2021-11-16	1	A6	26	6	52	germinated	388.22662144000003	1522.28870144	6.0
2021-11-16	1	A6	26	6	53	germinated	388.57916624085556	1522.1883711571274	6.0
2021-11-16	1	A6	26	6	54	germinated	388.90676224000003	1509.5717888	6.0
2021-11-16	1	A6	26	6	55	germinated	393.8093568	1499.4874368	6.0
2021-11-16	1	A6	26	6	56	germinated	394.10171904000003	1497.94615296	6.0
2021-11-16	1	A6	26	6	57	germinated	394.04517376	1497.63332096	6.0
2021-11-16	1	A6	26	6	58	germinated	394.2395904	1498.16672256	6.0
2021-11-16	1	A6	26	6	59	germinated	394.10010112	1498.23000576	6.0
2021-11-16	1	A6	26	6	60	germinated	394.01296895999997	1498.28953088	6.0
2021-11-16	1	A6	26	6	61	germinated	394.00164352	1498.4099123199999	6.0
2021-11-16	1	A6	26	6	62	germinated	393.99481344000003	1498.4652083199999	6.0
2021-11-16	1	A6	26	6	63	germinated	394.11084288	1498.3803904000001	6.0
2021-11-16	1	A6	26	6	64	germinated	394.27930112	1494.21775872	6.0
2021-11-16	1	A6	26	6	65	germinated	394.3316992	1494.00025088	6.0
2021-11-16	1	A6	26	6	66	germinated	394.32943616	1493.94455552	6.0
2021-11-16	1	A6	26	6	67	germinated	394.53182976000005	1492.3072511999999	6.0
2021-11-16	1	A6	26	6	68	germinated	394.67898879999996	1491.0407679999998	6.0
2021-11-16	1	A6	26	6	69	germinated	394.94464512	1490.43504128	6.0
2021-11-16	1	A6	26	6	70	germinated	394.9876736	1490.6384281599999	6.0
2021-11-16	1	A6	26	6	71	germinated	394.92733952000003	1490.55942656	6.0
2021-11-16	1	A6	26	6	72	germinated	394.88338944	1490.4520192	6.0
2021-11-16	1	A6	26	6	73	germinated	395.12224768	1490.4237056	6.0
2021-11-16	1	A6	26	6	74	germinated	395.04104448	1490.35727872	6.0
2021-11-16	1	A6	26	6	75	germinated	394.91342336	1490.3074816	6.0
2021-11-16	1	A6	26	6	76	germinated	394.74499584	1490.688	6.0
2021-11-16	1	A6	26	6	77	germinated	394.56801792	1490.888192	6.0
2021-11-16	1	A6	26	6	78	germinated	395.49437952	1490.18433536	6.0
2021-11-16	1	A6	26	6	79	germinated	395.63705344	1489.4826803199999	6.0
2021-11-16	1	A6	26	6	80	germinated	395.71130368	1486.0679679999998	6.0
2021-11-16	1	A6	26	6	81	germinated	396.07706624	1485.6222208	6.0
2021-11-16	1	A6	26	6	82	germinated	382.50503168	1458.75084288	6.0
2021-11-16	1	A6	26	6	83	germinated	374.71636479999995	1433.52306688	6.0
2021-11-16	1	A6	26	6	84	germinated	373.49801984	1429.5432191999998	6.0
2021-11-16	1	A6	26	6	85	germinated	371.11202816	1417.69725952	6.0
2021-11-16	1	A6	26	6	86	germinated	365.3999616	1403.122688	6.0
2021-11-16	1	A6	26	7	36	germinated	738.6927411199999	1435.15671552	7.0
2021-11-16	1	A6	26	7	37	germinated	738.505777152	1435.182815232	7.0
2021-11-16	1	A6	26	7	38	germinated	738.318813184	1435.208914944	7.0
2021-11-16	1	A6	26	7	39	germinated	738.131849216	1435.235014656	7.0
2021-11-16	1	A6	26	7	40	germinated	737.944885248	1435.261114368	7.0
2021-11-16	1	A6	26	7	41	germinated	737.75792128	1435.28721408	7.0
2021-11-16	1	A6	26	7	42	germinated	734.13733376	1436.9752166399999	7.0
2021-11-16	1	A6	26	7	43	germinated	733.91548416	1436.36486144	7.0
2021-11-16	1	A6	26	7	44	germinated	733.70952704	1436.5113344	7.0
2021-11-16	1	A6	26	7	45	germinated	733.30975744	1436.3491328	7.0
2021-11-16	1	A6	26	7	46	germinated	733.65111808	1435.7833216	7.0
2021-11-16	1	A6	26	7	47	germinated	732.7889408000001	1437.3453312000001	7.0
2021-11-16	1	A6	26	7	48	germinated	732.9683456	1437.7192448	7.0
2021-11-16	1	A6	26	7	49	germinated	732.67357696	1437.5546880000002	7.0
2021-11-16	1	A6	26	7	50	germinated	733.01489664	1437.92736256	7.0
2021-11-16	1	A6	26	7	51	germinated	733.1502310800602	1438.346049867653	7.0
2021-11-16	1	A6	26	7	52	germinated	726.123776	1444.81234944	7.0
2021-11-16	1	A6	26	7	53	germinated	724.07209984	1450.0547993599998	7.0
2021-11-16	1	A6	26	7	54	germinated	721.87292672	1452.6265651200001	7.0
2021-11-16	1	A6	26	7	55	germinated	716.83910656	1457.61695744	7.0
2021-11-16	1	A6	26	7	56	germinated	714.7821056	1460.8497664	7.0
2021-11-16	1	A6	26	7	57	germinated	709.98565888	1468.22656	7.0
2021-11-16	1	A6	26	7	58	germinated	709.75054848	1469.25585408	7.0
2021-11-16	1	A6	26	7	59	germinated	708.94457856	1469.19727104	7.0
2021-11-16	1	A6	26	7	60	germinated	708.94794752	1473.96888576	7.0
2021-11-16	1	A6	26	7	61	germinated	708.7971328	1476.03576832	7.0
2021-11-16	1	A6	26	7	62	germinated	693.6795648	1507.0896128	7.0
2021-11-16	1	A6	26	7	63	germinated	693.2554752	1506.4030617600001	7.0
2021-11-16	1	A6	26	7	64	burst	693.20087552	1506.8491264	7.0
2021-11-16	1	A6	26	7	65	burst	693.2576768	1506.5097625600001	7.0
2021-11-16	1	A6	26	7	66	burst	693.51036928	1507.06518016	7.0
2021-11-16	1	A6	26	7	67	burst	692.69018624	1508.21349376	7.0
2021-11-16	1	A6	26	7	68	burst	692.5151948800001	1509.42162944	7.0
2021-11-16	1	A6	26	7	69	burst	692.5538303999999	1509.8432614399999	7.0
2021-11-16	1	A6	26	7	70	burst	692.20257792	1509.710336	7.0
2021-11-16	1	A6	26	7	71	burst	691.41864448	1513.3046784	7.0
2021-11-16	1	A6	26	7	72	burst	691.32030976	1513.449216	7.0
2021-11-16	1	A6	26	7	73	burst	691.46496	1513.625088	7.0
2021-11-16	1	A6	26	7	74	burst	689.60772096	1518.08006144	7.0
2021-11-16	1	A6	26	7	75	burst	686.55937536	1521.8369536	7.0
2021-11-16	1	A6	26	7	76	burst	686.44097024	1522.73462272	7.0
2021-11-16	1	A6	26	7	77	burst	685.86714112	1524.50002944	7.0
2021-11-16	1	A6	26	7	78	burst	684.8420352	1525.6513536	7.0
2021-11-16	1	A6	26	7	79	burst	685.54125312	1525.4854656	7.0
2021-11-16	1	A6	26	7	80	burst	685.18822912	1525.42944256	7.0
2021-11-16	1	A6	26	7	81	burst	685.1090739199999	1525.3426176	7.0
2021-11-16	1	A6	26	7	82	burst	683.5781836799999	1530.6688	7.0
2021-11-16	1	A6	26	7	83	burst	682.40027648	1533.32998144	7.0
2021-11-16	1	A6	26	7	84	burst	681.56585984	1537.491456	7.0
2021-11-16	1	A6	26	7	85	burst	677.01318656	1553.7765376	7.0
2021-11-16	1	A6	26	8	42	germinated	1618.3484927999998	1333.8115072	8.0
2021-11-16	1	A6	26	8	43	germinated	1620.110514176	1334.562338816	8.0
2021-11-16	1	A6	26	8	44	germinated	1621.8725355519998	1335.3131704319999	8.0
2021-11-16	1	A6	26	8	45	germinated	1623.634556928	1336.064002048	8.0
2021-11-16	1	A6	26	8	46	germinated	1625.3965783039998	1336.814833664	8.0
2021-11-16	1	A6	26	8	47	germinated	1627.15859968	1337.5656652799998	8.0
2021-11-16	1	A6	26	8	48	germinated	1627.40564992	1337.4680064	8.0
2021-11-16	1	A6	26	8	49	germinated	1627.903647744	1337.459707904	8.0
2021-11-16	1	A6	26	8	50	germinated	1628.401645568	1337.451409408	8.0
2021-11-16	1	A6	26	8	51	germinated	1628.899643392	1337.4431109119998	8.0
2021-11-16	1	A6	26	8	52	germinated	1629.397641216	1337.4348124159999	8.0
2021-11-16	1	A6	26	8	53	germinated	1629.8956390399999	1337.42651392	8.0
2021-11-16	1	A6	26	8	54	germinated	1629.8956390399999	1337.42651392	8.0
2021-11-16	1	A6	26	8	55	germinated	1630.0045312	1337.6448512000002	8.0
2021-11-16	1	A6	26	8	56	germinated	1629.4508031999999	1337.6227840000001	8.0
2021-11-16	1	A6	26	8	57	germinated	1629.74208	1337.8168832000001	8.0
2021-11-16	1	A6	26	8	58	germinated	1629.2707328000001	1337.7459916799999	8.0
2021-11-16	1	A6	26	8	59	germinated	1629.8914816000001	1337.8688	8.0
2021-11-16	1	A6	26	8	60	germinated	1629.91895552	1337.73643776	8.0
2021-11-16	1	A6	26	8	61	germinated	1629.452288	1338.6795417600001	8.0
2021-11-16	1	A6	26	8	62	germinated	1629.3890394808063	1339.1127136517953	8.0
2021-11-16	1	A6	26	8	63	germinated	1629.3707468799998	1337.546496	8.0
2021-11-16	1	A6	26	8	64	germinated	1628.8872448000002	1338.66366976	8.0
2021-11-16	1	A6	26	8	65	germinated	1629.37877504	1337.7783296	8.0
2021-11-16	1	A6	26	8	66	germinated	1629.38171392	1338.4008704	8.0
2021-11-16	1	A6	26	8	67	germinated	1628.3809792	1338.5207500800002	8.0
2021-11-16	1	A6	26	8	68	germinated	1628.72741888	1333.6856883199998	8.0
2021-11-16	1	A6	26	8	69	germinated	1630.1794304	1332.8744448	8.0
2021-11-16	1	A6	26	8	70	germinated	1630.8791687494138	1332.2240091785957	8.0
2021-11-16	1	A6	26	8	71	germinated	1631.5789070988276	1331.5735735571914	8.0
2021-11-16	1	A6	26	8	72	germinated	1641.8619392	1324.8623923199998	8.0
2021-11-16	1	A6	26	8	73	germinated	1644.4038144	1323.6973567999999	8.0
2021-11-16	1	A6	26	8	74	germinated	1644.1032704	1323.704576	8.0
2021-11-16	1	A6	26	8	75	germinated	1643.5794432	1323.8819328	8.0
2021-11-16	1	A6	26	8	76	germinated	1644.65343488	1323.3414143999998	8.0
2021-11-16	1	A6	26	8	77	germinated	1644.07474176	1323.4798592	8.0
2021-11-16	1	A6	26	8	78	germinated	1645.136384	1322.11022848	8.0
2021-11-16	1	A6	26	8	79	germinated	1645.4927872	1322.8234854399998	8.0
2021-11-16	1	A6	26	8	80	germinated	1645.5317504	1323.1133696	8.0
2021-11-16	1	A6	26	8	81	germinated	1645.4700032	1323.34290944	8.0
2021-11-16	1	A6	26	8	82	germinated	1646.1476858451738	1322.833643363335	8.0
2021-11-16	1	A6	26	8	83	germinated	1646.8253684903475	1322.3243772866701	8.0
2021-11-16	1	A6	26	8	84	germinated	1645.67150592	1322.68407808	8.0
2021-11-16	1	A6	26	8	85	germinated	1645.5699123646452	1322.0328779630088	8.0
2021-11-16	1	A6	26	8	86	germinated	1649.854464	1322.10291712	8.0
2021-11-16	1	A6	26	9	0	tube_tip	52.310592512	475.12036352	0.0
2021-11-16	1	A6	26	9	1	tube_tip	51.952499712	477.24233728	0.0
2021-11-16	1	A6	26	9	2	tube_tip	51.61355362265769	479.31051461654005	0.0
2021-11-16	1	A6	26	9	3	tube_tip	51.833990144	475.94057728	0.0
2021-11-16	1	A6	26	9	4	tube_tip	51.58802736726816	472.6757049985401	0.0
2021-11-16	1	A6	26	9	5	tube_tip	52.024326144	474.55362048	0.0
2021-11-16	1	A6	26	9	6	tube_tip	52.894732495263575	473.9709077431148	0.0
2021-11-16	1	A6	26	9	7	tube_tip	53.76513884652715	473.38819500622964	0.0
2021-11-16	1	A6	26	9	8	tube_tip	51.470079999999996	477.32207616	0.0
2021-11-16	1	A6	26	9	9	tube_tip	51.25922534681838	479.82353081712284	0.0
2021-11-16	1	A6	26	9	10	tube_tip	50.858556416	475.42586368	0.0
2021-11-16	1	A6	26	9	11	tube_tip	50.900972032	475.58551808000004	0.0
2021-11-16	1	A6	26	9	12	tube_tip	50.943387648	475.74517248	0.0
2021-11-16	1	A6	26	9	13	tube_tip	50.985803264	475.90482688	0.0
2021-11-16	1	A6	26	9	14	tube_tip	51.02821888	476.06448128	0.0
2021-11-16	1	A6	26	9	15	tube_tip	50.053740544	482.01059327999997	0.0
2021-11-16	1	A6	26	9	16	tube_tip	51.027881984000004	475.84628736	0.0
2021-11-16	1	A6	26	9	17	tube_tip	51.33248134510648	471.0111453663992	0.0
2021-11-16	1	A6	26	9	18	tube_tip	51.637080706212956	466.1760033727984	0.0
2021-11-16	1	A6	26	9	19	tube_tip	51.253877759999995	476.62606336	0.0
2021-11-16	1	A6	26	9	20	tube_tip	50.926420992	476.75692032	0.0
2021-11-16	1	A6	26	9	21	tube_tip	51.19610265600001	475.80273664000003	0.0
2021-11-16	1	A6	26	9	22	tube_tip	50.45976064	476.49118208	0.0
2021-11-16	1	A6	26	9	23	tube_tip	50.28285796117304	476.55082638765714	0.0
2021-11-16	1	A6	26	9	24	tube_tip	52.092576768	476.13235199999997	0.0
2021-11-16	1	A6	26	9	25	tube_tip	50.95037952	476.14141440000003	0.0
2021-11-16	1	A6	26	9	26	tube_tip	50.895219968	476.09527296	0.0
2021-11-16	1	A6	26	9	27	tube_tip	50.840060416	476.04913152	0.0
2021-11-16	1	A6	26	9	28	tube_tip	50.784900864	476.00299008	0.0
2021-11-16	1	A6	26	9	29	tube_tip	50.729741312	475.95684864	0.0
2021-11-16	1	A6	26	9	30	tube_tip	50.729741312	475.95684864	0.0
2021-11-16	1	A6	26	9	31	tube_tip	50.729741312	475.95684864	0.0
2021-11-16	1	A6	26	9	32	tube_tip	50.419590144	477.12503807999997	0.0
2021-11-16	1	A6	26	9	33	tube_tip	50.730259456	476.98427904	0.0
2021-11-16	1	A6	26	9	34	tube_tip	49.773868032	475.49539328000003	0.0
2021-11-16	1	A6	26	9	35	tube_tip	50.236347392	475.72052224000004	0.0
2021-11-16	1	A6	26	9	36	tube_tip	50.698826752	475.94565120000004	0.0
2021-11-16	1	A6	26	9	37	tube_tip	51.161306112000005	476.17078016	0.0
2021-11-16	1	A6	26	9	38	tube_tip	51.623785472	476.39590912	0.0
2021-11-16	1	A6	26	9	39	tube_tip	50.156082176	476.20139008	0.0
2021-11-16	1	A6	26	9	40	tube_tip	48.723428542263505	476.00447410649883	0.0
2021-11-16	1	A6	26	9	41	tube_tip	50.306694144	476.42266624	0.0
2021-11-16	1	A6	26	9	42	tube_tip	51.953163264	476.39568384	0.0
2021-11-16	1	A6	26	9	43	tube_tip	50.558580736	476.3378688	0.0
2021-11-16	1	A6	26	9	44	tube_tip	50.347160576	475.75991296	0.0
2021-11-16	1	A6	26	9	45	tube_tip	49.97233385429514	475.3605451296362	0.0
2021-11-16	1	A6	26	9	46	tube_tip	50.373249024	475.98385152	0.0
2021-11-16	1	A6	26	9	47	tube_tip	50.28223761033792	476.0328115608467	0.0
2021-11-16	1	A6	26	9	48	tube_tip	50.97472	475.21950719999995	0.0
2021-11-16	1	A6	26	9	49	tube_tip	50.609503232	474.6315264	0.0
2021-11-16	1	A6	26	9	50	tube_tip	50.378860544	475.63013120000005	0.0
2021-11-16	1	A6	26	9	51	tube_tip	50.49520042666666	475.67403008	0.0
2021-11-16	1	A6	26	9	52	tube_tip	50.61154030933333	475.71792896000005	0.0
2021-11-16	1	A6	26	9	53	tube_tip	50.72788019199999	475.76182784	0.0
2021-11-16	1	A6	26	9	54	tube_tip	50.844220074666666	475.80572672	0.0
2021-11-16	1	A6	26	9	55	tube_tip	50.96055995733333	475.8496256	0.0
2021-11-16	1	A6	26	9	56	tube_tip	51.076899839999996	475.89352448	0.0
2021-11-16	1	A6	26	9	57	tube_tip	50.848250879999995	476.308224	0.0
2021-11-16	1	A6	26	9	58	tube_tip	50.62723553660082	476.7116351224832	0.0
2021-11-16	1	A6	26	9	59	tube_tip	50.18105856	475.29122815999995	0.0
2021-11-16	1	A6	26	9	60	tube_tip	49.6547993731257	473.9411659942386	0.0
2021-11-16	1	A6	26	9	61	tube_tip	50.569818112	475.5008512	0.0
2021-11-16	1	A6	26	9	62	tube_tip	50.420327424	476.1980928	0.0
2021-11-16	1	A6	26	9	63	tube_tip	51.07300352	476.69251072	0.0
2021-11-16	1	A6	26	9	64	tube_tip	51.50739139071353	477.254826070265	0.0
2021-11-16	1	A6	26	9	65	tube_tip	50.346977280000004	476.11022335999996	0.0
2021-11-16	1	A6	26	9	66	tube_tip	50.250876928	475.48901376	0.0
2021-11-16	1	A6	26	9	67	tube_tip	50.641521663999995	475.3975808	0.0
2021-11-16	1	A6	26	9	68	tube_tip	50.752633855999996	475.379746816	0.0
2021-11-16	1	A6	26	9	69	tube_tip	50.863746047999996	475.36191283200003	0.0
2021-11-16	1	A6	26	9	70	tube_tip	50.97485824	475.344078848	0.0
2021-11-16	1	A6	26	9	71	tube_tip	51.085970432	475.326244864	0.0
2021-11-16	1	A6	26	9	72	tube_tip	51.197082624000004	475.30841088	0.0
2021-11-16	1	A6	26	9	73	tube_tip	51.189899264000005	475.96207103999996	0.0
2021-11-16	1	A6	26	9	74	tube_tip	51.18608448947428	476.5996632113565	0.0
2021-11-16	1	A6	26	9	75	tube_tip	50.342336512	475.00570624	0.0
2021-11-16	1	A6	26	9	76	tube_tip	49.37336550173575	473.42827408751447	0.0
2021-11-16	1	A6	26	9	77	tube_tip	50.365685760000005	475.56365312	0.0
2021-11-16	1	A6	26	9	78	tube_tip	51.07709990416972	476.60434225715187	0.0
2021-11-16	1	A6	26	9	79	tube_tip	51.78851404833944	477.6450313943037	0.0
2021-11-16	1	A6	26	9	80	tube_tip	50.741033984	475.43018496	0.0
2021-11-16	1	A6	26	9	81	tube_tip	50.916229120000004	475.6442624	0.0
2021-11-16	1	A6	26	9	82	tube_tip	51.13753218303913	475.7888289225012	0.0
2021-11-16	1	A6	26	9	83	tube_tip	51.35883524607825	475.93339544500236	0.0
2021-11-16	1	A6	26	9	84	tube_tip	50.295821312	483.99052800000004	0.0
2021-11-16	1	A6	26	9	85	tube_tip	50.892412806323684	489.2970919258464	0.0
2021-11-16	1	A6	26	9	86	tube_tip	50.758852608	475.22116608	0.0
2021-11-16	1	A6	26	10	1	tube_tip	123.08042752	101.0676736	0.0
2021-11-16	1	A6	26	10	2	tube_tip	122.996731904	107.04698880000001	0.0
2021-11-16	1	A6	26	10	3	tube_tip	122.666375168	107.809501184	0.0
2021-11-16	1	A6	26	10	4	tube_tip	123.001380864	107.610252288	0.0
2021-11-16	1	A6	26	10	5	tube_tip	122.63119359999999	107.72737024	0.0
2021-11-16	1	A6	26	10	6	tube_tip	122.911660032	107.883180032	0.0
2021-11-16	1	A6	26	10	7	tube_tip	122.613344256	107.685081088	0.0
2021-11-16	1	A6	26	10	8	tube_tip	122.0580864	107.77703116800001	0.0
2021-11-16	1	A6	26	10	9	tube_tip	122.912490496	107.748794368	0.0
2021-11-16	1	A6	26	10	10	tube_tip	122.735212544	107.55464192	0.0
2021-11-16	1	A6	26	10	11	tube_tip	121.965001728	107.974540288	0.0
2021-11-16	1	A6	26	10	12	tube_tip	122.15970304	115.24074496	0.0
2021-11-16	1	A6	26	10	13	tube_tip	122.115513344	107.632438272	0.0
2021-11-16	1	A6	26	10	14	tube_tip	122.21732863999999	107.586159616	0.0
2021-11-16	1	A6	26	10	15	tube_tip	122.459148288	106.94446592	0.0
2021-11-16	1	A6	26	10	16	tube_tip	121.83842304	107.66870016	0.0
2021-11-16	1	A6	26	10	17	tube_tip	122.160001024	107.38256076799999	0.0
2021-11-16	1	A6	26	10	18	tube_tip	118.15742566399999	107.543426048	0.0
2021-11-16	1	A6	26	10	19	tube_tip	121.96344832	107.84321024	0.0
2021-11-16	1	A6	26	10	20	tube_tip	122.126349312	107.81499392	0.0
2021-11-16	1	A6	26	10	21	tube_tip	121.73052927999998	107.628836864	0.0
2021-11-16	1	A6	26	10	22	tube_tip	117.11732940799999	101.41041664	0.0
2021-11-16	1	A6	26	10	23	tube_tip	121.980983296	107.797974016	0.0
2021-11-16	1	A6	26	10	24	tube_tip	122.07306752	107.73513011200001	0.0
2021-11-16	1	A6	26	10	25	tube_tip	118.11364352000001	107.439842304	0.0
2021-11-16	1	A6	26	10	26	tube_tip	117.650745344	107.897142272	0.0
2021-11-16	1	A6	26	10	27	tube_tip	117.523709952	107.77545216	0.0
2021-11-16	1	A6	26	10	28	tube_tip	122.07680716799999	107.376662528	0.0
2021-11-16	1	A6	26	10	29	tube_tip	117.53396736	108.015578112	0.0
2021-11-16	1	A6	26	10	30	tube_tip	117.85608192000001	107.126975488	0.0
2021-11-16	1	A6	26	10	31	tube_tip	117.7683968	107.65065727999999	0.0
2021-11-16	1	A6	26	10	32	tube_tip	117.56308172799999	107.388596224	0.0
2021-11-16	1	A6	26	10	33	tube_tip	117.66657536	107.28291328	0.0
2021-11-16	1	A6	26	10	34	tube_tip	117.4708736	107.377503232	0.0
2021-11-16	1	A6	26	10	35	tube_tip	121.73555712000001	107.222923264	0.0
2021-11-16	1	A6	26	10	36	tube_tip	121.65495808	108.022597632	0.0
2021-11-16	1	A6	26	10	37	tube_tip	117.82905855999999	106.663566336	0.0
2021-11-16	1	A6	26	10	38	tube_tip	121.90675968	107.817984	0.0
2021-11-16	1	A6	26	10	39	tube_tip	121.72141568	107.664305152	0.0
2021-11-16	1	A6	26	10	40	tube_tip	121.78796748799999	107.677802496	0.0
2021-11-16	1	A6	26	10	41	tube_tip	117.97922304	107.75640268800001	0.0
2021-11-16	1	A6	26	10	42	tube_tip	116.952127488	114.54098432	0.0
2021-11-16	1	A6	26	10	43	tube_tip	117.80397465600001	107.692894208	0.0
2021-11-16	1	A6	26	10	44	tube_tip	117.61312256	106.16794623999999	0.0
2021-11-16	1	A6	26	10	45	tube_tip	117.34566912	107.410202624	0.0
2021-11-16	1	A6	26	10	46	tube_tip	121.94132992000002	107.54914816	0.0
2021-11-16	1	A6	26	10	47	tube_tip	122.01678336	107.56816896000001	0.0
2021-11-16	1	A6	26	10	48	tube_tip	122.34700799999999	107.734017024	0.0
2021-11-16	1	A6	26	10	49	tube_tip	122.70186496	107.82951424000001	0.0
2021-11-16	1	A6	26	10	50	tube_tip	121.920722944	107.82486016	0.0
2021-11-16	1	A6	26	10	51	tube_tip	117.42268416	107.05223168	0.0
2021-11-16	1	A6	26	10	52	tube_tip	117.52670208	101.11111577599999	0.0
2021-11-16	1	A6	26	10	53	tube_tip	121.633912832	107.84921907200001	0.0
2021-11-16	1	A6	26	10	54	tube_tip	122.04201984	107.15193344	0.0
2021-11-16	1	A6	26	10	55	tube_tip	122.48151039999999	107.59528448	0.0
2021-11-16	1	A6	26	10	56	tube_tip	122.35630387200001	107.67571968	0.0
2021-11-16	1	A6	26	10	57	tube_tip	116.477012992	114.59254476800001	0.0
2021-11-16	1	A6	26	10	58	tube_tip	116.44200420527291	115.2956153076319	0.0
2021-11-16	1	A6	26	10	59	tube_tip	121.91548928	107.997925376	0.0
2021-11-16	1	A6	26	10	60	tube_tip	122.18397696	107.81500928	0.0
2021-11-16	1	A6	26	10	61	tube_tip	117.57656678400001	107.12843264	0.0
2021-11-16	1	A6	26	10	62	tube_tip	117.54137190399999	107.815215104	0.0
2021-11-16	1	A6	26	10	63	tube_tip	117.47545702400001	100.68141056	0.0
2021-11-16	1	A6	26	10	64	tube_tip	121.75142400000001	107.832214528	0.0
2021-11-16	1	A6	26	10	65	tube_tip	121.85751859199999	107.777122304	0.0
2021-11-16	1	A6	26	10	66	tube_tip	117.51007232	100.67061555199999	0.0
2021-11-16	1	A6	26	10	67	tube_tip	113.60839729330263	96.4885138934058	0.0
2021-11-16	1	A6	26	10	68	tube_tip	109.70672226660525	92.3064122348116	0.0
2021-11-16	1	A6	26	10	69	tube_tip	122.377754624	107.961059328	0.0
2021-11-16	1	A6	26	10	70	tube_tip	122.325326848	107.8160502784	0.0
2021-11-16	1	A6	26	10	71	tube_tip	122.272899072	107.67104122880001	0.0
2021-11-16	1	A6	26	10	72	tube_tip	122.220471296	107.5260321792	0.0
2021-11-16	1	A6	26	10	73	tube_tip	122.16804352	107.38102312960001	0.0
2021-11-16	1	A6	26	10	74	tube_tip	122.115615744	107.23601408	0.0
2021-11-16	1	A6	26	10	75	tube_tip	117.522117632	100.615653376	0.0
2021-11-16	1	A6	26	10	76	tube_tip	113.00895535043544	94.13524210808248	0.0
2021-11-16	1	A6	26	10	77	tube_tip	117.684553728	100.009551872	0.0
2021-11-16	1	A6	26	10	78	tube_tip	122.1338624	100.587928576	0.0
2021-11-16	1	A6	26	10	79	tube_tip	117.71185766400001	106.747199488	0.0
2021-11-16	1	A6	26	10	80	tube_tip	116.29748774637189	110.12452013302283	0.0
2021-11-16	1	A6	26	10	81	tube_tip	122.40846336	100.65991372799999	0.0
2021-11-16	1	A6	26	10	82	tube_tip	122.72749568	107.57054259200001	0.0
2021-11-16	1	A6	26	10	83	tube_tip	117.151872	100.121193472	0.0
2021-11-16	1	A6	26	10	84	tube_tip	117.641357312	100.7388672	0.0
2021-11-16	1	A6	26	10	85	tube_tip	117.13378713600001	100.816217088	0.0
2021-11-16	1	A6	26	10	86	tube_tip	122.15915212799999	107.202705408	0.0
2021-11-16	1	A6	26	11	7	tube_tip	332.15161344	312.96604160000004	0.0
2021-11-16	1	A6	26	11	8	tube_tip	332.15161344	312.96604160000004	0.0
2021-11-16	1	A6	26	11	9	tube_tip	337.76544767999997	313.93088511999997	0.0
2021-11-16	1	A6	26	11	10	tube_tip	339.36971775999996	313.650944	0.0
2021-11-16	1	A6	26	11	11	tube_tip	341.88934144	310.42580480000004	0.0
2021-11-16	1	A6	26	11	12	tube_tip	348.10891263999997	313.16284415999996	0.0
2021-11-16	1	A6	26	11	13	tube_tip	353.88336128000003	310.30020096	0.0
2021-11-16	1	A6	26	11	14	tube_tip	355.80377088	309.7877504	0.0
2021-11-16	1	A6	26	11	15	tube_tip	358.02630144	309.17751808	0.0
2021-11-16	1	A6	26	11	16	tube_tip	362.63346176000005	308.15659008	0.0
2021-11-16	1	A6	26	11	17	tube_tip	364.52813824	313.151488	0.0
2021-11-16	1	A6	26	11	18	tube_tip	366.64873983999996	317.8564096	0.0
2021-11-16	1	A6	26	11	19	tube_tip	377.82580224000003	322.76903935999997	0.0
2021-11-16	1	A6	26	11	20	tube_tip	379.78918912	325.72750848	0.0
2021-11-16	1	A6	26	11	21	tube_tip	382.01096192	325.47451904	0.0
2021-11-16	1	A6	26	11	22	tube_tip	386.65868288	325.67898112	0.0
2021-11-16	1	A6	26	11	23	tube_tip	388.60510208	325.06457088	0.0
2021-11-16	1	A6	26	11	24	tube_tip	394.34133504	325.2023296	0.0
2021-11-16	1	A6	26	11	25	tube_tip	395.06676736	324.88390656	0.0
2021-11-16	1	A6	26	11	26	tube_tip	396.75839487999997	329.43188992	0.0
2021-11-16	1	A6	26	11	27	tube_tip	402.52484608	334.62506496000003	0.0
2021-11-16	1	A6	26	11	28	tube_tip	404.52560896	337.0183168	0.0
2021-11-16	1	A6	26	11	29	tube_tip	410.70953471999997	338.73550336	0.0
2021-11-16	1	A6	26	11	30	tube_tip	413.39336704	339.53067008	0.0
2021-11-16	1	A6	26	11	31	tube_tip	419.39126272	341.0597888	0.0
2021-11-16	1	A6	26	11	32	tube_tip	421.97479424	341.63784704	0.0
2021-11-16	1	A6	26	11	33	tube_tip	427.98108672	342.69326336	0.0
2021-11-16	1	A6	26	11	34	tube_tip	435.7125632	349.06293248	0.0
2021-11-16	1	A6	26	11	35	tube_tip	442.19134976	350.45605376000003	0.0
2021-11-16	1	A6	26	11	36	tube_tip	445.13021951999997	373.27700992	0.0
2021-11-16	1	A6	26	11	37	tube_tip	450.33438207999995	381.18494208000004	0.0
